IWG1,20220731T030735,27.13473,144.7846,13973.27,,43091.69,,,233.32,,0.79,-0.34,26.19,27.44,1.25,2.75,-6.75,0.08,2.84,-59.71,-71.54,,161.64,83.94,855.85,10.22,8.33,-0.09,10.35,,32.47,
IWG1,20220731T030736,27.13652,144.7846,13972.92,,43092.91,,,233.38,,0.79,-0.39,25.92,27.12,1.2,2.75,-6.85,0.09,2.85,-59.74,-71.71,,161.63,83.99,855.86,10.18,9.31,-0.13,10.35,,32.44,
IWG1,20220731T030737,27.13831,144.7846,13972.54,,43091.09,,,233.44,,0.79,-0.36,25.65,26.81,1.15,2.79,-6.57,0.09,2.86,-59.75,-71.48,,161.65,84.06,855.88,10.17,9.8,-0.16,10.35,,32.41,
IWG1,20220731T030738,27.14011,144.7846,13972.21,,43088.05,,,233.5,,0.79,-0.3,25.44,26.51,1.08,2.82,-5.78,0.1,2.87,-59.77,-71.47,,161.67,84.12,855.88,10.15,10.57,-0.23,10.35,,32.38,
IWG1,20220731T030739,27.14192,144.7846,13971.93,,43089.0,,,233.64,,0.79,-0.22,25.29,26.27,0.97,2.86,-4.25,0.09,2.87,-59.8,-71.41,,161.66,84.25,855.87,10.25,10.71,-0.25,10.35,,32.35,
IWG1,20220731T030740,27.14372,144.7846,13971.75,,43088.62,,,233.75,,0.79,-0.15,25.18,26.09,0.91,2.9,-2.84,0.08,2.85,-59.81,-71.41,,161.67,84.35,855.87,10.34,10.46,-0.37,10.35,,32.33,
IWG1,20220731T030741,27.14553,144.7846,13971.64,,43089.75,,,233.78,,0.79,-0.05,25.12,25.98,0.85,2.95,-1.57,0.08,2.85,-59.82,-71.44,,161.66,84.37,855.87,10.37,10.14,-0.44,10.35,,32.3,
IWG1,20220731T030742,27.14735,144.7846,13971.71,,43084.8,,,233.63,,0.79,0.02,25.11,25.91,0.8,2.92,-0.48,0.08,2.86,-59.8,-71.35,,161.7,84.26,855.87,10.21,9.73,-0.25,10.35,,32.27,
IWG1,20220731T030743,27.14916,144.7846,13971.73,,43084.51,,,233.56,,0.79,0.0,25.14,25.88,0.75,2.9,0.3,0.08,2.85,-59.79,-71.38,,161.7,84.2,855.88,10.1,9.85,-0.23,10.35,,32.24,
IWG1,20220731T030744,27.15097,144.7846,13971.74,,43086.76,,,233.76,,0.79,0.01,25.18,25.89,0.71,2.88,0.93,0.09,2.83,-59.82,-70.89,,161.68,84.38,855.9,10.25,10.36,-0.19,10.35,,32.21,
IWG1,20220731T030745,27.15279,144.7846,13971.75,,43085.46,,,233.77,,0.79,0.01,25.22,25.91,0.69,2.9,1.17,0.09,2.82,-59.82,-70.91,,161.69,84.39,855.91,10.22,10.58,-0.3,10.34,,32.18,
IWG1,20220731T030746,27.1546,144.7846,13971.79,,43087.59,,,233.77,,0.79,0.05,25.25,25.95,0.7,2.88,1.46,0.06,2.83,-59.81,-71.06,,161.67,84.37,855.93,10.24,9.35,-0.13,10.34,,32.15,
IWG1,20220731T030747,27.15641,144.7846,13971.85,,43087.12,,,233.88,,0.79,0.04,25.25,26.0,0.75,2.87,1.46,0.05,2.82,-59.82,-71.05,,161.68,84.47,855.95,10.37,8.44,-0.15,10.34,,32.12,
IWG1,20220731T030748,27.15823,144.7846,13971.91,,43088.52,,,233.95,,0.79,0.05,25.24,26.03,0.79,2.9,1.11,0.08,2.81,-59.84,-70.92,,161.67,84.53,855.94,10.39,8.52,-0.29,10.34,,32.09,
IWG1,20220731T030749,27.16004,144.7846,13972.02,,43087.93,,,233.88,,0.79,0.1,25.24,26.06,0.82,2.9,0.94,0.08,2.83,-59.82,-70.89,,161.67,84.47,855.95,10.32,7.95,-0.18,10.34,,32.07,
IWG1,20220731T030750,27.16185,144.7846,13972.16,,43088.16,,,233.94,,0.79,0.13,25.23,26.07,0.83,2.9,0.75,0.09,2.82,-59.81,-70.71,,161.67,84.51,855.97,10.33,8.11,-0.21,10.34,,32.04,
IWG1,20220731T030751,27.16366,144.7846,13972.31,,43089.82,,,234.06,,0.8,0.14,25.23,26.08,0.85,2.91,0.66,0.07,2.81,-59.81,-71.38,,161.66,84.6,855.99,10.46,7.43,-0.25,10.34,,32.01,
IWG1,20220731T030752,27.16548,144.7846,13972.49,,43088.93,,,233.99,,0.8,0.17,25.18,26.09,0.9,2.9,0.67,0.06,2.81,-59.8,-71.37,,161.66,84.55,856.0,10.44,6.01,-0.16,10.34,,31.98,
IWG1,20220731T030753,27.16729,144.7846,13972.69,,43083.71,,,233.86,,0.79,0.14,25.15,26.09,0.94,2.87,0.33,0.1,2.8,-59.79,-70.57,,161.71,84.46,856.01,10.25,6.17,-0.1,10.34,,31.95,
IWG1,20220731T030754,27.1691,144.7846,13972.83,,43088.59,,,233.83,,0.79,0.09,25.16,26.08,0.92,2.9,0.21,0.11,2.81,-59.79,-70.5,,161.67,84.41,856.01,10.13,6.88,-0.26,10.34,,31.92,
IWG1,20220731T030755,27.17092,144.7846,13972.94,,43088.31,,,233.82,,0.79,0.08,25.17,26.07,0.89,2.84,0.39,0.11,2.82,-59.8,-70.09,,161.67,84.41,856.01,10.06,7.05,0.02,10.34,,31.89,
IWG1,20220731T030756,27.17273,144.7846,13973.0,,43088.25,,,233.87,,0.79,-0.0,25.21,26.06,0.85,2.79,0.43,0.13,2.79,-59.8,-69.54,,161.67,84.44,855.99,9.97,8.37,0.02,10.33,,31.86,
IWG1,20220731T030757,27.17455,144.7846,13972.97,,43089.77,,,234.03,,0.8,-0.06,25.24,26.06,0.81,2.8,0.37,0.13,2.79,-59.82,-69.11,,161.66,84.58,855.99,10.02,9.53,-0.11,10.33,,31.83,
IWG1,20220731T030758,27.17636,144.7846,13972.88,,43092.9,,,234.12,,0.8,-0.12,25.25,26.06,0.8,2.81,0.47,0.16,2.76,-59.82,-68.42,,161.63,84.65,855.99,10.01,10.43,-0.29,10.33,,31.8,
IWG1,20220731T030759,27.17818,144.7846,13972.77,,43093.08,,,234.31,,0.8,-0.09,25.27,26.05,0.78,2.77,0.45,0.37,2.71,-59.84,-66.38,,161.63,84.81,856.0,9.95,15.83,-0.35,10.33,,31.78,
IWG1,20220731T030800,27.17999,144.7846,13972.65,,43090.92,,,234.51,,0.8,-0.09,25.33,26.05,0.71,2.75,0.27,0.42,2.71,-59.84,-65.79,,161.65,84.99,856.02,10.01,18.78,-0.31,10.33,,31.75,
IWG1,20220731T030801,27.18181,144.7846,13972.46,,43088.89,,,234.59,,0.8,-0.16,25.4,26.04,0.64,2.73,0.49,0.4,2.71,-59.82,-65.71,,161.66,85.06,856.02,10.01,19.83,-0.34,10.33,,31.72,
IWG1,20220731T030802,27.18363,144.7846,13972.14,,43082.3,,,234.67,,0.8,-0.34,25.42,26.04,0.62,2.58,0.82,0.3,2.74,-59.8,-65.8,,161.72,85.14,856.0,10.07,17.61,0.21,10.33,,31.69,
IWG1,20220731T030803,27.18545,144.7846,13971.55,,43083.63,,,234.95,,0.8,-0.65,25.42,26.06,0.64,2.47,0.86,0.15,2.75,-59.82,-66.94,,161.71,85.38,855.99,10.37,13.79,0.41,10.33,,31.66,
IWG1,20220731T030804,27.18727,144.7846,13970.67,,43078.96,,,234.83,,0.8,-0.89,25.34,26.08,0.74,2.46,0.8,0.09,2.75,-59.77,-67.13,,161.74,85.27,856.0,10.3,10.3,0.21,10.33,,31.63,
IWG1,20220731T030805,27.18909,144.7846,13969.61,,43077.8,,,234.84,,0.8,-0.96,25.28,26.09,0.81,2.55,0.39,0.14,2.76,-59.73,-67.01,,161.75,85.27,855.98,10.22,10.09,-0.21,10.33,,31.6,
IWG1,20220731T030806,27.19091,144.7846,13968.55,,43078.66,,,235.37,,0.8,-0.9,25.21,26.09,0.87,2.66,0.21,0.1,2.77,-59.81,-68.38,,161.74,85.74,855.98,10.76,8.73,-0.58,10.33,,31.57,
IWG1,20220731T030807,27.19273,144.7846,13967.62,,43075.39,,,235.41,,0.8,-0.69,25.1,26.08,0.98,2.71,0.32,0.06,2.79,-59.81,-69.47,,161.77,85.79,855.99,10.93,5.58,-0.49,10.33,,31.54,
IWG1,20220731T030808,27.19455,144.7846,13966.92,,43071.35,,,235.16,,0.8,-0.52,25.01,26.07,1.06,2.75,0.07,0.1,2.8,-59.74,-68.59,,161.8,85.57,855.98,10.67,4.56,-0.4,10.32,,31.51,
IWG1,20220731T030809,27.19637,144.7846,13966.43,,43072.93,,,235.36,,0.8,-0.24,24.99,26.05,1.05,2.82,0.04,0.11,2.84,-59.73,-69.61,,161.79,85.73,855.96,10.8,4.96,-0.26,10.32,,31.49,
IWG1,20220731T030810,27.19819,144.7846,13966.27,,43070.48,,,235.81,,0.8,0.08,24.95,26.03,1.07,2.87,0.2,0.1,2.8,-59.77,-70.01,,161.81,86.13,855.96,11.24,4.96,-0.29,10.32,,31.46,
IWG1,20220731T030811,27.20002,144.7846,13966.46,,43068.46,,,235.78,,0.8,0.44,24.9,26.02,1.12,2.98,0.12,0.11,2.79,-59.75,-71.03,,161.82,86.11,855.97,11.25,4.2,-0.38,10.32,,31.43,
IWG1,20220731T030812,27.20184,144.7846,13966.93,,43068.94,,,235.56,,0.8,0.58,24.88,26.0,1.12,3.13,0.19,0.13,2.79,-59.69,-70.46,,161.82,85.89,855.99,11.03,4.1,-0.86,10.32,,31.4,
IWG1,20220731T030813,27.20366,144.7846,13967.56,,43074.54,,,235.97,,0.8,0.76,24.91,25.99,1.08,3.02,0.47,0.14,2.8,-59.76,-69.91,,161.78,86.25,855.99,11.38,5.43,-0.18,10.32,,31.37,
IWG1,20220731T030814,27.20549,144.7846,13968.33,,43073.03,,,235.94,,0.8,0.76,24.92,25.99,1.07,2.81,0.44,0.11,2.74,-59.72,-70.77,,161.79,86.21,856.01,11.36,5.14,0.44,10.32,,31.34,
IWG1,20220731T030815,27.20731,144.7846,13968.95,,43073.61,,,235.73,,0.8,0.47,24.9,25.99,1.09,2.92,0.79,0.07,2.65,-59.65,-71.87,,161.78,86.0,856.02,11.26,3.24,-0.68,10.32,,31.31,
IWG1,20220731T030816,27.20913,144.7846,13969.33,,43083.95,,,236.18,,0.8,0.42,24.87,26.01,1.13,2.96,0.63,0.14,2.75,-59.71,-72.1,,161.7,86.36,856.03,11.62,4.74,-0.38,10.32,,31.28,
IWG1,20220731T030817,27.21096,144.7846,13969.79,,43070.95,,,236.08,,0.8,0.3,24.89,26.01,1.12,2.72,0.7,0.15,2.64,-59.68,-72.37,,161.8,86.31,856.04,11.45,5.05,-0.06,10.32,,31.25,
IWG1,20220731T030818,27.21278,144.7846,13969.99,,43086.55,,,236.08,,0.8,0.28,24.92,26.02,1.09,2.96,0.56,0.15,2.73,-59.69,-72.0,,161.68,86.26,856.03,11.41,5.56,-0.61,10.32,,31.22,
IWG1,20220731T030819,27.21461,144.7846,13970.34,,43077.99,,,235.88,,0.8,0.24,24.91,26.02,1.11,2.77,0.56,0.08,2.71,-59.63,-72.32,,161.75,86.09,856.01,11.31,3.55,-0.01,10.32,,31.19,
IWG1,20220731T030820,27.21643,144.7846,13970.54,,43085.81,,,235.83,,0.8,0.16,24.89,26.03,1.13,2.81,0.69,0.08,2.7,-59.63,-72.95,,161.69,86.02,856.01,11.3,2.66,-0.25,10.31,,31.17,
IWG1,20220731T030821,27.21825,144.7846,13970.67,,43081.95,,,235.7,,0.8,0.05,24.84,26.03,1.19,2.88,0.45,0.14,2.73,-59.56,-72.88,,161.72,85.89,856.01,11.12,2.77,-0.53,10.31,,31.14,
IWG1,20220731T030822,27.22008,144.7846,13970.83,,43081.4,,,236.23,,0.8,0.18,24.86,26.02,1.15,2.8,0.23,0.17,2.72,-59.66,-72.85,,161.72,86.39,856.01,11.49,5.2,-0.16,10.31,,31.11,
IWG1,20220731T030823,27.2219,144.7846,13971.06,,43087.87,,,236.28,,0.8,0.3,24.86,26.01,1.15,2.85,0.34,0.15,2.73,-59.66,-73.0,,161.67,86.41,856.03,11.54,4.9,-0.17,10.31,,31.08,
IWG1,20220731T030824,27.22373,144.7846,13971.47,,43083.98,,,235.97,,0.8,0.43,24.86,26.0,1.14,2.89,0.23,0.11,2.74,-59.56,-73.17,,161.7,86.12,856.04,11.28,3.77,-0.14,10.31,,31.05,
IWG1,20220731T030825,27.22555,144.7846,13971.97,,43091.59,,,236.59,,0.8,0.53,24.82,26.0,1.17,2.93,0.45,0.1,2.74,-59.65,-74.02,,161.64,86.65,856.04,11.92,3.89,-0.24,10.31,,31.02,
IWG1,20220731T030826,27.22738,144.7846,13972.61,,43092.23,,,237.08,,0.81,0.69,24.79,26.0,1.2,2.84,0.43,0.14,2.71,-59.72,-74.32,,161.64,87.1,856.05,12.37,4.9,0.2,10.31,,30.99,
IWG1,20220731T030827,27.2292,144.7846,13973.35,,43089.43,,,236.32,,0.8,0.56,24.72,26.0,1.28,2.8,0.65,0.04,2.64,-59.55,-75.0,,161.66,86.38,856.05,11.95,0.09,-0.05,10.31,,30.96,
IWG1,20220731T030828,27.23103,144.7846,13973.89,,43091.61,,,235.9,,0.8,0.39,24.65,26.01,1.36,2.8,0.44,0.07,2.75,-59.47,-74.93,,161.64,85.98,856.02,11.62,358.51,0.29,10.31,,30.93,
IWG1,20220731T030829,27.23285,144.7846,13974.24,,43087.73,,,236.05,,0.8,0.03,24.62,26.0,1.37,2.61,0.22,0.14,2.64,-59.51,-74.49,,161.67,86.14,856.0,11.62,359.86,0.19,10.31,,30.9,
IWG1,20220731T030830,27.23468,144.7846,13974.21,,43097.06,,,236.12,,0.8,-0.17,24.61,25.98,1.36,2.71,-0.02,0.18,2.67,-59.52,-74.81,,161.6,86.17,856.0,11.54,1.09,-0.24,10.31,,30.87,
IWG1,20220731T030831,27.23651,144.7846,13974.05,,43088.97,,,235.92,,0.8,-0.29,24.63,25.96,1.32,2.65,0.19,0.18,2.68,-59.47,-75.42,,161.66,86.01,856.01,11.28,1.14,-0.11,10.31,,30.84,
IWG1,20220731T030832,27.23833,144.7846,13973.7,,43093.32,,,236.2,,0.8,-0.45,24.67,25.95,1.28,2.65,0.53,0.17,2.68,-59.51,-74.91,,161.63,86.25,856.02,11.49,1.83,-0.28,10.3,,30.82,
IWG1,20220731T030833,27.24016,144.7846,13973.24,,43093.43,,,236.48,,0.8,-0.55,24.66,25.96,1.29,2.58,0.67,0.16,2.66,-59.53,-75.43,,161.63,86.49,856.03,11.74,1.8,-0.19,10.3,,30.79,
IWG1,20220731T030834,27.24199,144.7846,13972.68,,43092.23,,,236.88,,0.8,-0.56,24.64,25.97,1.33,2.6,0.89,0.15,2.66,-59.59,-75.62,,161.64,86.86,856.03,12.14,1.62,-0.24,10.3,,30.76,
IWG1,20220731T030835,27.24382,144.7846,13972.18,,43084.0,,,236.53,,0.8,-0.55,24.59,25.99,1.4,2.64,0.71,0.18,2.65,-59.49,-75.58,,161.7,86.56,856.03,11.84,0.25,-0.47,10.3,,30.73,
IWG1,20220731T030836,27.24564,144.7846,13971.65,,43090.18,,,236.87,,0.8,-0.46,24.62,25.98,1.36,2.87,0.32,0.24,2.69,-59.56,-75.63,,161.65,86.86,856.03,11.95,3.05,-1.15,10.3,,30.7,
IWG1,20220731T030837,27.24747,144.7846,13971.35,,43083.75,,,236.86,,0.8,-0.2,24.69,25.98,1.28,2.82,0.41,0.23,2.72,-59.59,-75.03,,161.7,86.88,856.04,11.86,4.06,-0.63,10.3,,30.67,
IWG1,20220731T030838,27.2493,144.7846,13971.19,,43082.82,,,236.76,,0.8,-0.15,24.76,25.97,1.2,2.79,0.33,0.2,2.69,-59.6,-74.24,,161.71,86.81,856.04,11.68,4.97,-0.57,10.3,,30.64,
IWG1,20220731T030839,27.25113,144.7846,13971.06,,43085.39,,,236.75,,0.8,-0.08,24.83,25.96,1.13,2.79,0.49,0.18,2.71,-59.62,-74.0,,161.69,86.8,856.03,11.62,5.77,-0.41,10.3,,30.61,
IWG1,20220731T030840,27.25296,144.7846,13971.01,,43083.55,,,236.71,,0.8,-0.03,24.9,25.96,1.06,2.74,0.63,0.17,2.7,-59.62,-74.16,,161.71,86.77,856.02,11.51,6.69,-0.17,10.3,,30.58,
IWG1,20220731T030841,27.25479,144.7846,13970.98,,43081.69,,,236.65,,0.8,-0.04,24.96,25.97,1.01,2.73,0.8,0.15,2.7,-59.59,-74.28,,161.72,86.72,856.0,11.41,6.99,-0.17,10.3,,30.55,
IWG1,20220731T030842,27.25661,144.7846,13970.93,,43083.86,,,236.72,,0.8,-0.04,24.99,25.99,0.99,2.73,0.81,0.14,2.69,-59.6,-74.78,,161.7,86.77,855.99,11.45,7.49,-0.21,10.3,,30.52,
IWG1,20220731T030843,27.25844,144.7846,13970.89,,43085.18,,,236.53,,0.8,-0.04,25.01,26.0,0.98,2.75,0.78,0.12,2.7,-59.56,-74.99,,161.69,86.59,856.0,11.29,6.81,-0.25,10.3,,30.49,
IWG1,20220731T030844,27.26027,144.7846,13970.86,,43083.91,,,236.48,,0.8,-0.06,25.02,26.02,0.99,2.76,0.81,0.1,2.7,-59.55,-74.93,,161.7,86.54,856.0,11.27,6.21,-0.27,10.3,,30.46,
IWG1,20220731T030845,27.2621,144.7846,13970.79,,43083.63,,,236.41,,0.8,-0.09,25.02,26.03,1.01,2.77,0.78,0.11,2.7,-59.55,-74.91,,161.71,86.49,856.0,11.21,6.02,-0.35,10.29,,30.44,
IWG1,20220731T030846,27.26393,144.7846,13970.69,,43083.09,,,236.35,,0.8,-0.15,25.01,26.04,1.02,2.79,0.59,0.13,2.7,-59.55,-74.7,,161.71,86.43,856.01,11.13,6.23,-0.5,10.29,,30.41,
IWG1,20220731T030847,27.26575,144.7846,13970.55,,43082.48,,,236.37,,0.8,-0.17,25.01,26.04,1.02,2.78,0.34,0.15,2.7,-59.58,-74.62,,161.71,86.46,856.03,11.11,6.83,-0.46,10.29,,30.38,
IWG1,20220731T030848,27.26758,144.7846,13970.39,,43079.23,,,236.65,,0.8,-0.2,25.02,26.03,1.0,2.79,0.23,0.18,2.68,-59.66,-74.43,,161.74,86.76,856.04,11.32,8.48,-0.61,10.29,,30.35,
IWG1,20220731T030849,27.26941,144.7846,13970.22,,43081.2,,,236.9,,0.81,-0.15,25.05,26.02,0.96,2.8,0.17,0.21,2.67,-59.73,-74.47,,161.72,86.99,856.06,11.5,10.17,-0.7,10.29,,30.32,
IWG1,20220731T030850,27.27124,144.7846,13970.08,,43081.91,,,236.85,,0.8,-0.12,25.07,26.0,0.92,2.84,0.19,0.18,2.67,-59.75,-74.18,,161.72,86.96,856.08,11.46,10.42,-0.81,10.29,,30.29,
IWG1,20220731T030851,27.27306,144.7846,13970.0,,43080.68,,,236.74,,0.8,-0.05,25.08,25.99,0.91,2.83,0.39,0.14,2.69,-59.75,-73.97,,161.73,86.87,856.08,11.41,9.6,-0.6,10.29,,30.26,
IWG1,20220731T030852,27.27489,144.7846,13969.95,,43081.41,,,236.77,,0.8,-0.05,25.08,25.99,0.91,2.82,0.37,0.14,2.68,-59.76,-73.97,,161.72,86.9,856.07,11.45,9.75,-0.6,10.29,,30.23,
IWG1,20220731T030853,27.27672,144.7846,13969.91,,43079.37,,,236.64,,0.8,-0.03,25.08,25.98,0.91,2.84,0.24,0.14,2.69,-59.73,-74.24,,161.74,86.78,856.07,11.34,9.8,-0.62,10.29,,30.2,
IWG1,20220731T030854,27.27855,144.7846,13969.9,,43078.43,,,236.51,,0.8,-0.03,25.07,25.97,0.9,2.84,0.25,0.13,2.7,-59.71,-74.58,,161.75,86.67,856.08,11.25,9.52,-0.62,10.29,,30.17,
IWG1,20220731T030855,27.28037,144.7846,13969.86,,43077.18,,,236.41,,0.8,-0.05,25.07,25.97,0.9,2.86,0.49,0.12,2.7,-59.68,-74.58,,161.76,86.58,856.08,11.2,9.09,-0.66,10.29,,30.14,
IWG1,20220731T030856,27.2822,144.7846,13969.82,,43079.63,,,236.43,,0.8,-0.07,25.07,25.97,0.9,2.85,0.59,0.13,2.7,-59.66,-74.15,,161.74,86.57,856.09,11.25,9.01,-0.66,10.29,,30.11,
IWG1,20220731T030857,27.28403,144.7846,13969.74,,43080.89,,,236.36,,0.8,-0.1,25.06,25.98,0.92,2.86,0.71,0.12,2.71,-59.63,-74.41,,161.73,86.49,856.09,11.24,8.34,-0.71,10.29,,30.08,
IWG1,20220731T030858,27.28585,144.7846,13969.66,,43078.94,,,236.21,,0.8,-0.11,25.06,25.99,0.93,2.84,0.58,0.14,2.71,-59.59,-74.77,,161.74,86.35,856.09,11.09,8.59,-0.61,10.29,,30.05,
IWG1,20220731T030859,27.28768,144.7846,13969.56,,43079.42,,,236.16,,0.8,-0.12,25.08,25.99,0.91,2.85,0.55,0.13,2.72,-59.57,-74.85,,161.74,86.3,856.09,11.05,8.78,-0.62,10.28,,30.03,
IWG1,20220731T030900,27.28951,144.7846,13969.45,,43078.29,,,236.19,,0.8,-0.12,25.1,25.99,0.89,2.87,0.63,0.16,2.72,-59.58,-75.05,,161.75,86.34,856.09,11.08,9.62,-0.74,10.28,,30.0,
IWG1,20220731T030901,27.29133,144.7846,13969.35,,43080.74,,,236.15,,0.8,-0.05,25.14,26.0,0.85,2.89,0.54,0.14,2.73,-59.59,-74.71,,161.73,86.29,856.08,11.04,10.13,-0.69,10.28,,29.97,
IWG1,20220731T030902,27.29316,144.7846,13969.35,,43077.28,,,236.07,,0.8,0.01,25.16,26.0,0.84,2.89,0.61,0.13,2.73,-59.58,-74.76,,161.76,86.23,856.06,10.98,10.17,-0.62,10.28,,29.94,
IWG1,20220731T030903,27.29498,144.7846,13969.37,,43077.89,,,236.07,,0.8,0.03,25.19,26.01,0.82,2.93,0.62,0.13,2.73,-59.58,-75.11,,161.75,86.23,856.06,10.99,10.68,-0.77,10.28,,29.91,
IWG1,20220731T030904,27.29681,144.7846,13969.43,,43078.44,,,236.0,,0.8,0.1,25.22,26.01,0.79,2.94,0.47,0.15,2.74,-59.58,-75.41,,161.75,86.17,856.04,10.91,11.68,-0.73,10.28,,29.88,
IWG1,20220731T030905,27.29863,144.7846,13969.56,,43079.63,,,236.01,,0.8,0.16,25.25,26.01,0.75,2.94,0.37,0.13,2.74,-59.61,-75.08,,161.74,86.19,856.01,10.94,12.35,-0.66,10.28,,29.85,
IWG1,20220731T030906,27.30046,144.7846,13969.75,,43078.95,,,235.81,,0.8,0.22,25.3,26.0,0.71,2.91,0.55,0.11,2.75,-59.6,-74.9,,161.74,86.02,855.98,10.76,12.47,-0.45,10.28,,29.82,
IWG1,20220731T030907,27.30228,144.7846,13969.98,,43081.02,,,235.72,,0.8,0.24,25.31,26.01,0.69,2.9,0.6,0.09,2.75,-59.62,-74.49,,161.73,85.95,855.95,10.73,12.07,-0.37,10.28,,29.79,
IWG1,20220731T030908,27.3041,144.7846,13970.22,,43082.17,,,235.57,,0.8,0.24,25.32,26.02,0.7,2.92,0.58,0.08,2.75,-59.63,-74.71,,161.72,85.82,855.94,10.62,11.73,-0.45,10.28,,29.76,
IWG1,20220731T030909,27.30592,144.7846,13970.46,,43080.62,,,235.38,,0.8,0.23,25.31,26.02,0.71,2.92,0.5,0.08,2.76,-59.64,-74.61,,161.73,85.67,855.94,10.47,11.49,-0.42,10.28,,29.73,
IWG1,20220731T030910,27.30775,144.7846,13970.71,,43084.4,,,235.41,,0.8,0.22,25.3,26.02,0.71,2.9,0.39,0.1,2.76,-59.68,-74.61,,161.7,85.7,855.96,10.51,11.84,-0.32,10.28,,29.7,
IWG1,20220731T030911,27.30957,144.7846,13970.93,,43081.09,,,235.16,,0.8,0.17,25.31,26.02,0.7,2.89,0.45,0.11,2.75,-59.67,-74.01,,161.73,85.5,855.96,10.27,12.1,-0.41,10.28,,29.67,
IWG1,20220731T030912,27.31139,144.7846,13971.08,,43081.85,,,234.94,,0.8,0.11,25.33,26.01,0.68,2.9,0.32,0.12,2.78,-59.63,-73.57,,161.72,85.29,855.96,10.04,12.74,-0.37,10.28,,29.64,
IWG1,20220731T030913,27.31322,144.7846,13971.18,,43082.6,,,235.22,,0.8,0.07,25.36,26.0,0.63,2.86,0.34,0.13,2.75,-59.71,-73.74,,161.71,85.56,855.97,10.29,14.19,-0.38,10.27,,29.61,
IWG1,20220731T030914,27.31504,144.7846,13971.23,,43083.28,,,235.12,,0.8,0.03,25.38,26.0,0.61,2.88,0.58,0.12,2.75,-59.7,-73.45,,161.71,85.47,855.98,10.21,14.18,-0.53,10.27,,29.59,
IWG1,20220731T030915,27.31686,144.7846,13971.26,,43086.18,,,235.13,,0.8,0.03,25.4,26.0,0.6,2.87,0.57,0.12,2.76,-59.73,-73.48,,161.69,85.48,855.96,10.23,14.4,-0.41,10.27,,29.56,
IWG1,20220731T030916,27.31868,144.7846,13971.26,,43087.36,,,235.0,,0.8,-0.03,25.41,26.01,0.59,2.87,0.57,0.09,2.76,-59.73,-73.32,,161.68,85.37,855.95,10.14,13.79,-0.47,10.27,,29.53,
IWG1,20220731T030917,27.3205,144.7846,13971.22,,43085.92,,,234.94,,0.8,-0.06,25.41,26.02,0.61,2.84,0.73,0.08,2.77,-59.72,-73.32,,161.69,85.32,855.93,10.12,13.02,-0.34,10.27,,29.5,
IWG1,20220731T030918,27.32232,144.7846,13971.17,,43086.08,,,234.92,,0.8,-0.04,25.38,26.03,0.65,2.87,0.77,0.08,2.78,-59.72,-73.72,,161.69,85.3,855.92,10.15,11.87,-0.39,10.27,,29.47,
IWG1,20220731T030919,27.32415,144.7846,13971.18,,43084.95,,,234.87,,0.8,0.03,25.37,26.04,0.67,2.91,0.44,0.11,2.78,-59.73,-73.69,,161.7,85.26,855.92,10.08,12.69,-0.47,10.27,,29.44,
IWG1,20220731T030920,27.32597,144.7846,13971.25,,43085.63,,,234.79,,0.8,0.08,25.36,26.04,0.68,2.95,0.49,0.09,2.79,-59.73,-73.77,,161.69,85.19,855.93,10.04,11.84,-0.58,10.27,,29.41,
IWG1,20220731T030921,27.32779,144.7846,13971.37,,43086.86,,,234.69,,0.8,0.15,25.33,26.03,0.7,2.94,0.2,0.08,2.81,-59.71,-73.84,,161.68,85.1,855.95,9.98,11.48,-0.35,10.27,,29.38,
IWG1,20220731T030922,27.32961,144.7846,13971.55,,43084.98,,,234.62,,0.8,0.17,25.31,26.03,0.71,2.91,0.38,0.08,2.8,-59.72,-73.89,,161.7,85.05,855.95,9.96,10.7,-0.28,10.27,,29.35,
IWG1,20220731T030923,27.33143,144.7846,13971.72,,43085.05,,,234.56,,0.8,0.14,25.29,26.02,0.73,2.92,0.19,0.09,2.79,-59.72,-73.93,,161.69,85.0,855.93,9.91,10.7,-0.39,10.27,,29.32,
IWG1,20220731T030924,27.33325,144.7846,13971.86,,43085.89,,,234.64,,0.8,0.12,25.27,26.01,0.73,2.95,0.3,0.1,2.78,-59.75,-73.74,,161.69,85.08,855.93,9.99,11.05,-0.54,10.27,,29.29,
IWG1,20220731T030925,27.33507,144.7846,13971.99,,43088.51,,,234.5,,0.8,0.11,25.28,26.0,0.71,2.95,0.29,0.13,2.79,-59.73,-73.33,,161.67,84.94,855.93,9.82,11.76,-0.52,10.27,,29.26,
IWG1,20220731T030926,27.33689,144.7846,13972.09,,43086.24,,,234.44,,0.8,0.05,25.31,25.98,0.67,2.91,0.19,0.12,2.79,-59.73,-73.55,,161.69,84.9,855.93,9.74,12.66,-0.47,10.27,,29.23,
IWG1,20220731T030927,27.33871,144.7846,13972.12,,43087.86,,,234.47,,0.8,0.01,25.33,25.98,0.65,2.89,0.45,0.09,2.78,-59.74,-73.71,,161.67,84.92,855.92,9.79,12.26,-0.41,10.27,,29.2,
IWG1,20220731T030928,27.34054,144.7846,13972.1,,43086.75,,,234.54,,0.8,-0.06,25.32,25.97,0.65,2.87,0.37,0.12,2.77,-59.75,-73.77,,161.68,84.99,855.93,9.83,13.0,-0.48,10.27,,29.17,
